1.165885885885885820e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.164824824824824745e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.163763763763763670e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.162702702702702595e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.161641641641641520e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.160580580580580445e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.159519519519519593e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.158458458458458518e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157397397397397443e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.156336336336336368e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.155275275275275293e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.154214214214214218e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.153153153153153143e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.152092092092092068e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151031031031030993e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149969969969969918e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.148908908908908844e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.147847847847847769e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.146786786786786694e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.145725725725725619e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.144664664664664544e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.143603603603603691e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142542542542542616e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.141481481481481541e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.140420420420420466e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.139359359359359392e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.138298298298298317e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.137237237237237242e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.136176176176176167e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.135115115115115092e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.134054054054054017e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.132992992992992942e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.131931931931931867e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.130870870870870792e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.129809809809809718e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.128748748748748643e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127687687687687568e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.126626626626626493e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.125565565565565640e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.124504504504504565e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.123443443443443490e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.122382382382382415e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121321321321321340e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.120260260260260265e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.119199199199199191e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.118138138138138116e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.117077077077077041e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.116016016016015966e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.114954954954954891e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.113893893893893816e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112832832832832741e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.111771771771771666e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.110710710710710591e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.109649649649649739e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.108588588588588664e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.107527527527527589e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.106466466466466514e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.105405405405405439e+00,7.500000000000000000e-01,8.900000000000000133e-01,6.409968581633250784e-01,7.675435022360270754e-01,0.000000000000000000e+00,0.000000000000000000e+00
