-3.407676125066553818e-01,-1.498113548131419503e-01,1.000000000000000000e+00,8.804108750695824881e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.742116521757051562e-01
-3.308420748358668617e-01,-1.554355729365676786e-01,1.000000000000000000e+00,8.764089849165817014e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.815675354064961056e-01
-3.208237387242247052e-01,-1.608927763511643627e-01,1.000000000000000000e+00,8.723456373346821779e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.888896491266175315e-01
-3.107154142313974798e-01,-1.661814343569184282e-01,1.000000000000000000e+00,8.682211172626504991e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.961774798791204200e-01
-3.005199366580438292e-01,-1.713000635293974172e-01,1.000000000000000000e+00,8.640357139289216448e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.034305166111194829e-01
-2.902401657505331301e-01,-1.762472281358375414e-01,1.000000000000000000e+00,8.597897208313169948e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.106482507096308243e-01
-2.798789848988125772e-01,-1.810215405378545195e-01,1.000000000000000000e+00,8.554834357164633474e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.178301760372368001e-01
-2.694393003276387422e-01,-1.856216615806651760e-01,9.999999999999998890e-01,8.511171605589135103e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.249757889675794598e-01
-2.589240402814064201e-01,-1.900463009687087257e-01,1.000000000000000000e+00,8.466912015399705727e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.320845884206767407e-01
-2.483361542028003632e-01,-1.942942176275634369e-01,1.000000000000000000e+00,8.422058690262170799e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.391560758980598056e-01
-2.376786119055015467e-01,-1.983642200520593646e-01,1.000000000000000000e+00,8.376614775477514430e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.461897555177301911e-01
-2.269544027411787290e-01,-2.022551666404832083e-01,1.000000000000000000e+00,8.330583457761310262e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.531851340489332136e-01
-2.161665347610003396e-01,-2.059659660147903915e-01,1.000000000000000000e+00,8.283967965020258006e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.601417209467450808e-01
-2.053180338719015341e-01,-2.094955773267256072e-01,1.000000000000000000e+00,8.236771566125833388e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.670590283864721526e-01
-1.944119429878428396e-01,-2.128430105497736147e-01,1.000000000000000000e+00,8.188997570685058180e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.739365712978587997e-01
