-7.394382256978135892e-01,1.735680211927779770e-01,1.000000000000000000e+00,9.766211799065820376e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.149676044381466644e-01
-7.381887744018686970e-01,1.713356886621688058e-01,1.000000000000000000e+00,9.762440877927821559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.166736741037973979e-01
-7.369315298768868150e-01,1.691077359533893210e-01,9.999999999999998890e-01,9.758640153305790932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183790822924193131e-01
-7.356665074756831846e-01,1.668841902730381910e-01,9.999999999999998890e-01,9.754809636802855843e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.200838237976191492e-01
-7.343937226460531820e-01,1.646650787738975774e-01,1.000000000000000000e+00,9.750949340113090891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.217878934150391002e-01
-7.331131909305822481e-01,1.624504285546015114e-01,1.000000000000000000e+00,9.747059275021491276e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.234912859423723863e-01
-7.318249279664569285e-01,1.602402666593056302e-01,1.000000000000000000e+00,9.743139453403926176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.251939961793793799e-01
-7.305289494852740262e-01,1.580346200773561083e-01,1.000000000000000000e+00,9.739189887227112097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.268960189279034534e-01
-7.292252713128476449e-01,1.558335157429607820e-01,1.000000000000000000e+00,9.735210588548568467e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.285973489918866342e-01
-7.279139093690172313e-01,1.536369805348596906e-01,9.999999999999998890e-01,9.731201569516585437e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302979811773857854e-01
-7.265948796674517318e-01,1.514450412759970055e-01,1.000000000000000000e+00,9.727162842370185025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.319979102925883441e-01
-7.252681983154554146e-01,1.492577247331940138e-01,9.999999999999998890e-01,9.723094419439085589e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.336971311478277802e-01
-7.239338815137701388e-01,1.470750576168212975e-01,9.999999999999998890e-01,9.718996313143662968e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.353956385556002229e-01
-7.225919455563776239e-01,1.448970665804731883e-01,1.000000000000000000e+00,9.714868535994911625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.370934273305796702e-01
-7.212424068303016078e-01,1.427237782206425554e-01,9.999999999999998890e-01,9.710711100594405787e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.387904922896339766e-01
-7.198852818154060085e-01,1.405552190763950104e-01,1.000000000000000000e+00,9.706524019634267253e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.404868282518407840e-01
-7.185205870841950837e-01,1.383914156290458886e-01,9.999999999999998890e-01,9.702307305897115430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.421824300385032602e-01
-7.171483393016102603e-01,1.362323943018363404e-01,9.999999999999998890e-01,9.698060972256040690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.438772924731658631e-01
-7.157685552248270744e-01,1.340781814596106181e-01,1.000000000000000000e+00,9.693785031674556629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.455714103816303007e-01
-7.143812517030502240e-01,1.319288034084942773e-01,1.000000000000000000e+00,9.689479497206563430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.472647785919711017e-01
-7.129864456773080672e-01,1.297842863955731285e-01,1.000000000000000000e+00,9.685144381996305674e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.489573919345516584e-01
-7.115841541802456760e-01,1.276446566085724099e-01,1.000000000000000000e+00,9.680779699278337924e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.506492452420397421e-01
-7.101743943359163369e-01,1.255099401755369048e-01,1.000000000000000000e+00,9.676385462377476987e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.523403333494235734e-01
-7.087571833595734949e-01,1.233801631645124186e-01,1.000000000000000000e+00,9.671961684708767493e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.540306510940272267e-01
-7.073325385574599222e-01,1.212553515832268669e-01,9.999999999999998890e-01,9.667508379777437488e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.557201933155267004e-01
-7.059004773265958876e-01,1.191355313787729187e-01,1.000000000000000000e+00,9.663025561178855138e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574089548559657659e-01
-7.044610171545675481e-01,1.170207284372912632e-01,1.000000000000000222e+00,9.658513242598496529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590969305597711214e-01
-7.030141756193134528e-01,1.149109685836544603e-01,1.000000000000000000e+00,9.653971437811890155e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607841152737687129e-01
-7.015599703889086047e-01,1.128062775811511931e-01,1.000000000000000000e+00,9.649400160684586947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624705038471994989e-01
-7.000984192213504098e-01,1.107066811311723104e-01,9.999999999999998890e-01,9.644799425172110308e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641560911317344940e-01
-6.986295399643407400e-01,1.086122048728964395e-01,1.000000000000000000e+00,9.640169245319919478e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658408719814913113e-01
-6.971533505550682186e-01,1.065228743829771396e-01,1.000000000000000222e+00,9.635509635263361794e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.675248412530493725e-01
-6.956698690199893953e-01,1.044387151752303733e-01,9.999999999999998890e-01,9.630820609227628282e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.692079938054658395e-01
-6.941791134746084779e-01,1.023597527003237140e-01,9.999999999999998890e-01,9.626102181527718127e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.708903245002909910e-01
