-6.184123716020029082e-01,3.997900012076411880e-01,1.000000000000000000e+00,9.978201855890307392e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.599149362662048990e-02
-6.179997392785150367e-01,3.977830091079564423e-01,9.999999999999998890e-01,9.977151891962614538e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.756035262687838661e-02
-6.175807975426664820e-01,3.957773245503681259e-01,1.000000000000000000e+00,9.976077261095226412e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.912904459478454167e-02
-6.171555505375251327e-01,3.937729673698231458e-01,9.999999999999998890e-01,9.974977965944996638e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.069756565199465659e-02
-6.167240024685135547e-01,3.917699573881414099e-01,1.000000000000000000e+00,9.973854009229762285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.226591192058699764e-02
-6.162861576033684674e-01,3.897683144138200384e-01,1.000000000000000000e+00,9.972705393728327206e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.383407952307192990e-02
-6.158420202720975567e-01,3.877680582418371880e-01,1.000000000000000000e+00,9.971532122280464261e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.540206458240159004e-02
-6.153915948669368419e-01,3.857692086534564302e-01,1.000000000000000222e+00,9.970334197786901997e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.696986322197937880e-02
-6.149348858423079323e-01,3.837717854160310749e-01,1.000000000000000000e+00,9.969111623209320205e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.853747156566960597e-02
-6.144718977147729522e-01,3.817758082828089372e-01,1.000000000000000000e+00,9.967864401570343258e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.010488573780707999e-02
-6.140026350629905760e-01,3.797812969927366056e-01,1.000000000000000000e+00,9.966592535953529008e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.167210186320662813e-02
-6.135271025276702872e-01,3.777882712702643753e-01,1.000000000000000000e+00,9.965296029503367681e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.323911606717276923e-02
-6.130453048115271919e-01,3.757967508251512379e-01,1.000000000000000000e+00,9.963974885425265215e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.480592447550919233e-02
-6.125572466792348347e-01,3.738067553522701481e-01,1.000000000000000000e+00,9.962629106985543270e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.637252321452838777e-02
-6.120629329573781252e-01,3.718183045314127910e-01,1.000000000000000000e+00,9.961258697511429228e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.793890841106125067e-02
-6.115623685344059313e-01,3.698314180270954044e-01,1.000000000000000000e+00,9.959863660391043982e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.950507619246661495e-02
-6.110555583605827845e-01,3.678461154883639894e-01,1.000000000000000000e+00,9.958443999073396391e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.107102268664080125e-02
-6.105425074479393643e-01,3.658624165486002444e-01,1.000000000000000000e+00,9.956999717068376610e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.263674402202731750e-02
-6.100232208702235370e-01,3.638803408253272198e-01,1.000000000000000000e+00,9.955530817946746103e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.420223632762625421e-02
-6.094977037628498406e-01,3.618999079200154734e-01,1.000000000000000000e+00,9.954037305340125430e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.576749573300395724e-02
-6.089659613228487478e-01,3.599211374178890033e-01,1.000000000000000000e+00,9.952519182940990916e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.733251836830261738e-02
-6.084279988088155955e-01,3.579440488877318471e-01,1.000000000000000000e+00,9.950976454502660218e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.889730036424977666e-02
-6.078838215408578494e-01,3.559686618816942927e-01,9.999999999999998890e-01,9.949409123839287883e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.004618378521679456e-01
-6.073334349005433674e-01,3.539949959350995323e-01,1.000000000000000000e+00,9.947817194825853138e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020261269639840956e-01
-6.067768443308465542e-01,3.520230705662510395e-01,1.000000000000000000e+00,9.946200671398148785e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.035901638322392904e-01
-6.062140553360947370e-01,3.500529052762384463e-01,1.000000000000000000e+00,9.944559557552775653e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.051539445900982750e-01
-6.056450734819137649e-01,3.480845195487457522e-01,9.999999999999998890e-01,9.942893857347129272e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.067174653713588856e-01
-6.050699043951729417e-01,3.461179328498580898e-01,1.000000000000000222e+00,9.941203574899393214e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082807223104618188e-01
-6.044885537639292927e-01,3.441531646278694345e-01,1.000000000000000000e+00,9.939488714388522439e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098437115425000138e-01
-6.039010273373717208e-01,3.421902343130898694e-01,1.000000000000000000e+00,9.937749280054242185e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.114064292032282549e-01
-6.033073309257632744e-01,3.402291613176540719e-01,1.000000000000000000e+00,9.935985276197029092e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.129688714290728313e-01
-6.027074704003847483e-01,3.382699650353290233e-01,1.000000000000000000e+00,9.934196707178106767e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.145310343571409040e-01
-6.021014516934756200e-01,3.363126648413218844e-01,1.000000000000000000e+00,9.932383577419430232e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160929141252302205e-01
-6.014892807981764289e-01,3.343572800920889265e-01,1.000000000000000000e+00,9.930545891403677050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.176545068718385656e-01
-6.008709637684686022e-01,3.324038301251440175e-01,9.999999999999998890e-01,9.928683653674237330e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.192158087361733509e-01
-6.002465067191148362e-01,3.304523342588669421e-01,1.000000000000000000e+00,9.926796868835202625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.207768158581611212e-01
-5.996159158255990329e-01,3.285028117923128321e-01,1.000000000000000000e+00,9.924885541551350387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.223375243784571992e-01
-5.989791973240647938e-01,3.265552820050212635e-01,1.000000000000000000e+00,9.922949676548137310e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.238979304384550534e-01
-5.983363575112538024e-01,3.246097641568252978e-01,1.000000000000000000e+00,9.920989278611684892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.254580301802960263e-01
-5.976874027444435411e-01,3.226662774876611905e-01,1.000000000000000000e+00,9.919004352588769446e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270178197468787296e-01
-5.970323394413848961e-01,3.207248412173783203e-01,1.000000000000000000e+00,9.916994903386807669e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.285772952818686754e-01
-5.963711740802378758e-01,3.187854745455487304e-01,1.000000000000000000e+00,9.914960935973847755e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.301364529297076855e-01
-5.957039131995082171e-01,3.168481966512775583e-01,1.000000000000000000e+00,9.912902455378553856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.316952888356235918e-01
-5.950305633979822151e-01,3.149130266930131872e-01,1.000000000000000000e+00,9.910819466690196089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.332537991456397009e-01
-5.943511313346621083e-01,3.129799838083577868e-01,1.000000000000000000e+00,9.908711975058637211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.348119800065842033e-01
-5.936656237286996873e-01,3.110490871138784086e-01,1.000000000000000000e+00,9.906579985694317081e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.363698275660998882e-01
-5.929740473593296812e-01,3.091203557049172490e-01,1.000000000000000000e+00,9.904423503868245993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.379273379726535798e-01
-5.922764090658034775e-01,3.071938086554035774e-01,9.999999999999998890e-01,9.902242534911985805e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.394845073755455744e-01
-5.915727157473207320e-01,3.052694650176644986e-01,1.000000000000000000e+00,9.900037084217637728e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410413319249192998e-01
-5.908629743629618680e-01,3.033473438222367702e-01,1.000000000000000000e+00,9.897807157237834552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.425978077717708348e-01
-5.901471919316183534e-01,3.014274640776787861e-01,1.000000000000000000e+00,9.895552759485719552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.441539310679582908e-01
-5.894253755319240895e-01,2.995098447703822830e-01,1.000000000000000000e+00,9.893273896534935385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.457096979662114156e-01
-5.886975323021849116e-01,2.975945048643846569e-01,1.000000000000000000e+00,9.890970574019614103e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.472651046201411407e-01
-5.879636694403082009e-01,2.956814633011816129e-01,1.000000000000000000e+00,9.888642797634357162e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.488201471842490187e-01
-5.872237942037320524e-01,2.937707389995395935e-01,1.000000000000000000e+00,9.886290573134226545e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.503748218139366877e-01
-5.864779139093525551e-01,2.918623508553089274e-01,1.000000000000000000e+00,9.883913906334728106e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.519291246655156136e-01
-5.857260359334521826e-01,2.899563177412366466e-01,1.000000000000000000e+00,9.881512803111796028e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.534830518962162493e-01
